source_id,ra,dec,parallax,parallax_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,bp_rp,ruwe
5337711035359450880,166.94053588304504,-60.165862734396015,-0.843876821617987,0.2713047,17.68051,235.56888,18.110529,145.65031,16.828777,212.53366,1.4104146,1.2817516,3.4857442
5337711039701705344,166.95093541244168,-60.17148265556261,0.2306832866644168,0.08194601,17.78279,1125.3378,18.395254,114.713356,17.047195,177.03355,1.2413553,1.3480587,1.0069093
5337711039701705856,166.9458869297931,-60.16819971678101,1.5157790792410915,0.32968095,17.514977,265.51572,18.025587,169.30505,16.61775,222.52927,1.4149697,1.4078369,4.4917445
5337711074061427584,166.90329374808303,-60.173627835993905,0.18931453157097394,0.08506386,17.823425,1013.91046,18.460802,80.38949,17.083471,146.3112,1.2353336,1.3773308,1.0213801
5337711074061428224,166.89680971996395,-60.17052850459396,0.3543530266246352,0.041441232,16.55991,1972.9384,17.172037,308.655,15.785301,435.19882,1.2718078,1.3867359,0.965391
5337711074061429760,166.9053786649206,-60.17180040610572,0.8699726717710958,0.07221019,17.584492,1066.6365,18.420656,102.32973,16.70097,210.67044,1.2855157,1.7196865,1.0172989
5337711074061434496,166.92286879833324,-60.17336728979821,0.3972598202953793,0.06411125,17.360699,1460.5807,17.999979,178.1923,16.60134,224.35704,1.2496321,1.3986397,1.0438474
5337711104078923264,166.92145678404395,-60.17031259140986,0.3148178769790939,0.08285017,17.558043,658.54645,18.16386,102.3311,16.738354,190.53581,1.3106351,1.4255066,1.1915641
5337711104078931328,166.91769091530585,-60.16352725624093,0.299347660650992,0.036233936,16.333712,2136.7832,16.809797,284.54507,15.670394,316.61792,1.2431958,1.1394033,1.0255615
5337711108397422464,166.91130894249463,-60.159620057201735,0.22646805769104078,0.052966665,17.081642,1523.4385,17.54006,137.93585,16.418299,196.1288,1.2508882,1.1217613,0.93891567
5337711108421180160,166.91702638320476,-60.16484758536455,0.2892705397500548,0.07587301,17.723867,1091.3274,18.288248,82.52672,16.965603,122.84671,1.277525,1.3226452,0.9955566
5337711108421181056,166.9182739952783,-60.16442490065502,-0.07809953107999787,0.096256286,17.968796,230.98674,19.772408,6.4035897,16.51418,7.7503657,1.7448857,3.2582283,0.9855543
5337711108421181568,166.91038016640923,-60.160261514089264,0.584082265748006,0.033336643,16.160854,1718.378,16.603867,250.92813,15.525032,539.13806,1.2382733,1.0788345,1.0378307
5337711108421182464,166.92144540315738,-60.1602684724266,0.2935802917705607,0.08413516,17.845615,836.38635,18.398083,52.75627,16.977818,79.108284,1.3721164,1.4202652,1.0444434
5337713032543662592,166.67997448487867,-60.18623658230985,-0.10021238332444327,0.28418553,17.365608,467.32785,17.76894,142.1972,16.411734,356.41287,1.5135467,1.3572063,4.9017887
5337713032566593408,166.68261939693764,-60.18474694209089,0.6460806713449031,0.09737627,16.953062,1065.7823,17.31712,175.9283,16.071978,237.83737,1.4662626,1.245142,1.8907952
5337713032566594176,166.68584195742386,-60.188162907609836,0.5779593423390672,0.02449612,15.410266,3587.5732,15.892914,370.3863,14.748355,971.73486,1.2393738,1.1445589,0.8904048
5337713032566596736,166.69505237427606,-60.1901460977472,0.8385289305023321,0.027829293,14.588292,2197.645,14.952063,831.69006,14.011917,1041.3641,1.2345046,0.9401455,2.0499895
5337713032566598016,166.70116688899864,-60.19064812227619,0.1677412461543574,0.065253474,17.270237,1192.7628,18.435946,86.3449,16.219456,360.7959,1.3558083,2.2164898,0.9490308
5337713032566602112,166.71193392901066,-60.189720862728635,0.499601392018538,0.08788531,17.866936,640.137,18.496386,94.757935,17.119743,153.76538,1.2438537,1.3766422,1.0091715
5337713032566602752,166.71291639100184,-60.187224111620075,0.33297965326120443,0.06900037,17.27603,1347.061,18.022205,141.02744,16.453285,256.13876,1.2628208,1.5689201,1.067329
5337713101286049408,166.64161812379865,-60.19352370473009,0.44067064602397477,0.070350625,15.917847,1262.4546,16.39585,456.05444,15.214073,600.22784,1.2718097,1.181776,2.1873007
5337713101286052352,166.64565577355955,-60.19072829519308,0.567169542680047,0.04014273,16.513132,1987.653,17.04927,272.79425,15.829823,483.9974,1.2324358,1.2194481,0.96285295
5337713101286052864,166.64829501566226,-60.19221630853212,0.253750137210518,0.06825997,17.399982,1293.3123,17.966932,127.49918,16.689598,261.03412,1.2399963,1.2773342,1.0804108
5337713101286053248,166.64730062804267,-60.188230502350976,0.2656061812408166,0.061920747,17.341688,1247.2938,17.920715,160.0257,16.598604,268.43723,1.2599956,1.3221111,0.98917913
5337713101286054144,166.65138880133333,-60.189796358399335,0.44802315823249145,0.05516411,17.073156,1484.0212,17.664993,154.8315,16.350996,288.14462,1.239077,1.3139973,1.0142759
5337713101286054784,166.65379950451933,-60.19022418488634,0.26772186257451286,0.08074052,17.806702,1075.6975,18.331831,77.4212,17.097506,185.74098,1.2560054,1.2343254,0.98831767
5337713131303785472,166.6190893716792,-60.190249941213374,0.33609177550764535,0.07926572,17.700253,1004.8027,18.286713,116.923584,17.002338,149.79837,1.223087,1.2843742,0.9682785
5337713135645772288,166.6082559035287,-60.1941239301315,0.2663841062064641,0.044840023,16.648886,1756.652,17.107052,219.94072,15.999026,313.2273,1.2414298,1.1080256,1.0796064
5337713135645773568,166.6119119320364,-60.192933834067034,0.2559083260842796,0.043951303,16.664495,1764.7284,17.023611,240.92226,16.114744,375.88602,1.2193954,0.9088669,0.96107805
5337713135645776384,166.61883034235512,-60.191916510683555,0.43821646181390655,0.07021165,17.360582,1182.7532,17.910686,148.01634,16.662146,254.27556,1.2378603,1.2485409,1.1151676
5337713165663224448,166.61171522149368,-60.1835248667246,0.20110798905169033,0.07633313,17.663006,1167.1533,18.310013,96.266785,16.917051,196.22917,1.2363842,1.3929615,1.0574452
5337713165663229440,166.6176944238018,-60.177645491374314,0.34586401558504126,0.07299396,17.502625,1253.1332,18.195908,106.829575,16.728172,195.52083,1.2419612,1.4677353,1.1047573
5337713165663366272,166.61549799865773,-60.1750790552664,0.34517656691652576,0.08429509,17.85727,1003.2105,18.455278,100.20063,17.113766,129.43704,1.2529455,1.3415127,1.0205884
5337713165663524864,166.6236402594538,-60.18288185524386,0.221601262547278,0.09316766,17.969822,926.67053,18.618723,81.286514,17.240555,195.29674,1.2229245,1.3781681,1.0424402
5337713165667865856,166.6120997256908,-60.18140111629194,0.6145766431409102,0.05773021,17.161604,1377.3999,17.768995,116.38836,16.32544,156.56622,1.3237262,1.4435558,1.0531942
5337713170005516928,166.62165301201114,-60.18600128908217,0.2352199009944638,0.07284254,17.602682,1118.5013,18.124638,98.68126,16.936243,208.85495,1.2260795,1.1883945,1.0510938
5337713170005518848,166.62825774642425,-60.19242856878089,0.22788516683457335,0.020005511,14.919399,4145.981,15.203435,798.54645,14.461903,1097.5258,1.1998051,0.7415323,1.001173
5337713170005519360,166.6264003700938,-60.18391997078251,0.408781151415997,0.069141425,17.515738,1165.1725,18.0835,128.20058,16.81752,169.5732,1.2306507,1.2659798,0.9639639
5337713170005520768,166.62984741406999,-60.18800966480034,0.27271146406098573,0.046513237,16.826813,1751.6097,17.403625,169.75438,16.10963,409.2027,1.241191,1.2939949,0.99606645
5337713170005521792,166.62953192916302,-60.183560452332294,0.2594870207848953,0.093389794,17.959146,871.0302,18.55832,76.68301,17.22606,121.72879,1.2445251,1.3322582,1.026018
5337713170005522304,166.6318175195052,-60.184859168519274,0.17257899125388196,0.06628166,17.022675,559.80927,19.588282,29.889988,15.5524845,348.6136,1.6986434,4.035797,0.9699338
5337713170005522688,166.63077377435337,-60.184195203019534,0.5847541669026967,0.05522589,17.081684,1571.1481,17.68074,145.84406,16.32263,263.89304,1.2645847,1.3581104,0.9878224
5337713170005524096,166.6367302568903,-60.192504593532085,0.31553106129900016,0.043162614,16.566404,1707.591,17.087358,254.5534,15.878328,523.0265,1.2421438,1.2090302,1.0364493
5337713170005526272,166.63837728356785,-60.18573978757053,0.3989845170144349,0.10299808,17.922207,792.5725,18.539385,95.14623,17.090912,163.36618,1.3159384,1.448473,1.1613282
5337713200022954368,166.6667068639148,-60.1884777703338,0.8483380747650082,0.056606475,17.077427,1133.8224,17.749651,116.312454,16.294683,207.0216,1.2560482,1.4549675,0.979465
5337713200022967424,166.65252661729912,-60.17721806616515,0.38407623757512116,0.06415138,17.388561,1299.0847,17.94645,111.55547,16.690672,291.65164,1.2343351,1.2557774,0.9660186
5337713200027610112,166.66495155688617,-60.181582652520376,0.40236008580000054,0.2472531,16.376492,332.99127,16.69558,258.11197,15.675591,399.35043,1.3432819,1.0199881,6.264385
5337713204342283264,166.65966293853214,-60.19056716843765,0.12546756103103957,0.070935465,17.558077,1128.3257,18.037716,96.84058,16.81074,101.52528,1.304059,1.2269764,1.0395311
5337713204342285056,166.6523958859781,-60.17560509844227,0.29765819506839686,0.08752221,17.843401,887.2263,18.223034,19.747578,17.028753,79.69653,1.4026275,1.1942806,1.060218
5337713204342286464,166.65579262870472,-60.18246901259029,0.20752657037154873,0.080555946,17.788631,1002.3218,18.448578,82.74793,17.041954,155.4105,1.2322061,1.4066238,1.0063454
5337713204365271808,166.65371794840974,-60.18107075878279,0.5241601386701515,0.1602135,17.03012,435.96344,17.534502,131.76273,16.207708,319.70477,1.3535324,1.3267937,3.2388618
5337713204365273856,166.66310800469233,-60.19269645376377,0.498965173880123,0.035293836,16.074417,2187.213,16.524769,168.72736,15.390652,155.74892,1.2691575,1.1341171,1.0112097
5337713204365274624,166.658406991516,-60.1795542716873,0.2764497403178032,0.03326465,15.989561,2313.5657,16.483143,224.13548,15.287194,418.29697,1.264115,1.1959486,1.0445955
5337713204365275136,166.66156890399543,-60.184489635928095,0.30145558259055444,0.05408963,17.087692,1502.0306,17.609386,126.83414,16.398872,326.87802,1.242382,1.2105141,1.0048462
5337713204365275776,166.66012140078973,-60.17973546853563,0.5128069750385188,0.063427545,15.242465,1256.9613,15.952774,456.48486,14.373386,1114.74,1.3142273,1.5793877,2.8244004
5337713204365276544,166.66293943332448,-60.18354513076216,0.5017984583098934,0.032848347,16.057743,2377.9927,16.523619,335.8748,15.415439,695.7103,1.2327522,1.10818,1.043024
5337713204365278336,166.66990582360052,-60.19161465486681,0.3083679701975145,0.0128273405,13.635228,5294.975,14.327461,1051.7339,12.825577,1534.1897,1.2706372,1.5018845,0.8849024
5337713204365279104,166.6673053666984,-60.182332851399075,0.8935572746088333,0.014784942,14.171745,5176.87,14.546551,1164.4696,13.629804,1802.4135,1.2069159,0.9167471,0.9426954
5337713204365279616,166.6705570380638,-60.18667457878506,0.4077781797396859,0.013950926,12.594939,2966.8948,12.725501,878.4544,12.346776,1189.5267,1.1720762,0.37872505,1.0001777
5337713204365281152,166.67437148545352,-60.1854560414042,0.19840972346439534,0.019079356,14.832913,4293.568,15.660865,537.2767,13.939805,1317.701,1.2964873,1.7210598,1.0287827
5337713204365282560,166.6770790482003,-60.18712213796337,0.13582385784415396,0.06788437,17.424501,1235.4138,17.922028,118.327,16.75878,206.87022,1.235768,1.1632481,0.9832686
5337713234382710272,166.65117595096194,-60.173121507187716,0.2331492192589165,0.072354145,17.57605,1102.0228,18.131653,78.02289,16.898726,182.593,1.2202318,1.2329273,1.0285066
5337713234382910336,166.68032181869654,-60.18130076389986,0.1605178820898914,0.06869386,17.344952,1081.539,19.01103,56.358112,16.13136,278.29214,1.4435368,2.879671,0.96000904
5337713234383001088,166.6726874192256,-60.18255436937937,0.20469058257276762,0.096124366,17.929134,888.05457,18.640675,69.5912,17.133055,152.91222,1.2528583,1.5076199,1.0388678
5337713238702050560,166.66215948573102,-60.17877080711377,0.19495884371715952,0.09317416,17.789515,901.98096,18.303637,67.82552,16.613913,2.0648468,1.6946166,1.689724,1.0646502
5337713238702058880,166.66440981457671,-60.179435885006455,0.16551057525322477,0.08682527,17.893661,934.46783,18.438662,53.23484,17.201155,115.343155,1.2355578,1.2375069,0.99063313
5337713238702075520,166.67004547667753,-60.177927437607714,0.15140296421875096,0.078540586,17.512833,969.9282,19.158274,41.983326,16.302507,382.6498,1.44267,2.8557663,1.0367676
5337713238702100096,166.67951682132386,-60.17869878301654,0.20810768264790047,0.08914475,17.809067,969.1645,18.372307,71.06696,17.093367,121.83258,1.245444,1.2789402,1.0057099
5337713238702113280,166.68187669314207,-60.175425808915364,0.22170302256625765,0.08852966,17.860556,719.1101,18.170658,42.65372,16.971073,40.56365,1.5000434,1.199585,1.011181
5337713238725011328,166.65347940248128,-60.175278977482215,0.40651905595201804,0.03471223,16.22995,2279.666,16.850441,132.20442,15.434917,275.02856,1.284955,1.4155235,0.9442459
5337713238725011968,166.65196112419972,-60.16977095294497,0.41544809931702303,0.05532978,16.980013,1392.2052,17.564947,139.97568,16.237665,222.74294,1.2571219,1.327282,0.94630206
5337713238725014400,166.65963296493555,-60.177568383873144,0.16261972917613163,0.034338,16.214552,2359.0173,16.731321,260.16516,15.531671,774.8337,1.2400908,1.1996508,1.0251479
5337713238725015040,166.65467950506974,-60.165191309831805,0.2860378223813444,0.03695267,16.323776,2396.344,16.781809,340.82162,15.697648,556.7282,1.2249283,1.0841608,0.97518086
5337713238725015296,166.65461454659945,-60.163975513252765,0.21210484804214386,0.037080716,16.109127,2081.5928,16.608046,246.08354,15.39523,490.45676,1.2704402,1.2128153,1.1164377
5337713238725015424,166.66061825958002,-60.17634921533491,0.21959242845814073,0.06500085,17.347414,1141.0283,17.88597,98.372375,16.565325,230.69655,1.3066821,1.3206444,1.0245311
5337713238725016192,166.661119855428,-60.17477744832509,0.36681428201713373,0.03761161,16.259947,2043.0524,17.004574,361.97195,15.416924,477.72348,1.2802731,1.5876493,1.0216582
5337713238725016448,166.65695131899247,-60.16438589584048,0.5331926262914769,0.065226555,17.372017,1301.5947,17.921928,144.10106,16.638971,256.08777,1.2638813,1.2829571,1.0581326
5337713238725017088,166.6631032221825,-60.175704419066086,0.16534638230042273,0.035393603,16.198158,2124.733,16.528328,467.70383,15.703106,453.25418,1.1991581,0.825222,1.0277357
5337713238725017600,166.6595042177916,-60.16458628695296,0.2104115751077206,0.031729423,15.984272,2624.6863,16.374924,370.08157,15.424209,610.3564,1.211146,0.95071507,1.0157645
5337713238725017856,166.66102183063003,-60.16669870997737,0.38383356891094833,0.07124068,17.558254,1172.0413,18.125257,147.7278,16.861265,216.6881,1.2300451,1.2639923,1.0219463
5337713238725018496,166.66956648290534,-60.17936546954293,0.3691749452594596,0.057966024,17.09104,1383.7145,17.588314,165.10048,16.442497,235.07385,1.2236739,1.1458168,0.9575601
5337713238725019008,166.67071834787467,-60.18020052919178,0.3447919573646018,0.09258456,17.74066,611.14545,18.350418,35.080563,16.656849,51.291664,1.5557711,1.6935692,1.0869687
5337713238725020160,166.67204210561056,-60.17836543486843,0.4118357572924077,0.040033206,16.28439,2080.3882,16.731192,289.64734,15.649084,274.8685,1.2362347,1.0821075,0.9882574
5337713238725021312,166.67110363159085,-60.17203738277327,0.4347110917307275,0.041643657,16.528801,1876.7833,17.142614,270.43478,15.787166,618.6089,1.2454687,1.3554487,1.0271769
5337713238725022208,166.67463117116776,-60.1747815903497,0.32057593526606115,0.04608765,16.632507,1848.3723,17.139591,234.11632,15.96327,403.7348,1.2342688,1.176321,0.99784374
5337713238725022464,166.67717035893094,-60.17924774011984,0.49688847981426265,0.027160335,15.635385,3324.188,16.151875,395.97757,14.951199,791.8422,1.2411574,1.200676,0.93357104
5337713238725022976,166.67528194193645,-60.17277158714106,0.4806694571201222,0.086351484,17.75042,992.9103,18.361097,92.597824,16.992777,125.47603,1.2590377,1.3683205,1.0656027
5337713238725129600,166.66283557687035,-60.17921141966122,0.2943847139493745,0.059190057,17.146906,901.81616,18.588663,17.940044,15.815871,81.43686,1.6264579,2.7727919,0.9498658
5337713268742447232,166.62905141674722,-60.175667382704006,0.2781760083610149,0.050973963,16.880638,1554.8076,17.375786,161.31332,16.228958,244.755,1.2267897,1.1468277,1.0133297
5337713268742450432,166.6271676356117,-60.17230849268257,0.26160158636553354,0.046232447,16.735798,1815.1147,17.23425,203.49832,16.082859,230.52472,1.2262824,1.1513901,1.023872
5337713268742451456,166.620148919812,-60.17068985244005,0.27098739794914767,0.060056623,17.223696,1405.6583,17.748613,142.35297,16.56529,241.15866,1.2191224,1.1833229,1.0127046
5337713268742740224,166.63879958423374,-60.18106004558589,0.021219514163561937,0.0755277,17.532934,1058.4255,19.22886,33.869297,16.256788,265.08505,1.5156356,2.9720726,1.0403478
5337713273084734848,166.61881907569173,-60.16692497912692,0.45810162468208016,0.04489283,16.57644,1761.8193,17.10554,259.9797,15.89294,377.4266,1.2354558,1.2125998,0.97106916
5337713273084735744,166.61951210051947,-60.165928664590716,0.349584687136137,0.057580948,17.015581,1484.2407,17.54265,195.9177,16.327976,282.32037,1.2392794,1.214674,1.0660206
5337713273084739712,166.6254834543763,-60.16555940572101,0.7243923703222175,0.06533086,17.30744,1151.2104,17.89453,155.00995,16.586756,169.05193,1.2398076,1.3077736,0.9889581
5337713273084741504,166.6331064504011,-60.173866221449444,0.4115050894326317,0.046651095,16.779139,1699.5608,17.381384,143.90944,16.044386,389.85297,1.2446163,1.336998,0.93567544
5337713273084744320,166.6443851603694,-60.184604701119426,0.3102568732805286,0.084682204,17.853054,930.3535,18.481228,80.17643,17.085686,190.04886,1.260044,1.3955421,1.0138197
5337713273084744576,166.63892168196406,-60.17168244523803,0.5276992168681056,0.036690384,15.810493,2546.0088,16.329588,317.2053,15.114923,580.2029,1.2484099,1.2146654,1.2762278
5337713303102202112,166.63442268415756,-60.15839341540378,0.15891637666241368,0.060742613,17.179909,1409.3639,17.69241,147.41653,16.538628,259.26416,1.2121893,1.1537819,1.032466
5337713307421458688,166.63066005530328,-60.15986419989645,0.13805130650343791,0.09621723,17.418,437.27704,17.571209,24.66423,15.591577,97.6049,2.893275,1.9796324,1.0892744
5337713307421461632,166.63334216988747,-60.163613139305134,0.4773808228964057,0.0755404,17.475119,1058.5361,nan,nan,nan,nan,nan,nan,1.0085891
5337713307421484160,166.641561217246,-60.162251658990364,0.27942467757365325,0.07128342,17.566853,1154.5135,18.065226,97.41537,16.934874,185.674,1.2116301,1.130352,1.0057242
5337713307444475520,166.62039762524222,-60.162593745844845,0.5414242309331343,0.014297214,14.002523,4767.0405,14.282375,1384.9312,13.559265,1596.1678,1.1936022,0.7231102,0.89131844
5337713307444477184,166.622790133171,-60.16247659224578,0.3256702349691178,0.07155743,17.387226,1270.8584,17.900177,77.70638,16.638964,169.74866,1.2906822,1.2612133,1.0661876
5337713307444480000,166.62942437340698,-60.16477596500617,0.2580369658870846,0.06377328,16.941536,877.59796,17.326454,120.7987,16.152815,115.12197,1.37911,1.1736393,1.2624216
5337713307444481024,166.62554555061715,-60.1544127573077,0.334243383468524,0.01599696,11.707023,4219.4253,11.791936,1664.0626,11.522768,2823.6436,1.1694491,0.2691679,0.9194144
5337713307444481920,166.6325528384851,-60.164453365647496,0.3979499650418626,0.07121681,17.52636,1032.8057,17.976885,48.036495,16.7555,67.105965,1.3350788,1.221384,1.0405314
5337713307444482048,166.6323088022073,-60.16382492813608,0.32772855784673016,0.0675102,17.317247,727.9433,17.602163,29.124403,16.299982,62.37328,1.6321143,1.3021812,1.0426674
5337713307444482176,166.63110190764712,-60.159784076284204,0.3835844355644568,0.09623138,17.236807,769.9833,17.566326,122.82614,15.660497,69.645706,2.3331537,1.9058294,1.404921
5337713307444482304,166.63213981268441,-60.162774957456016,0.43156818137922587,0.058317304,14.415311,2393.3093,15.182141,785.088,13.543643,1955.8666,1.2973408,1.6384983,3.5902412
5337713307444483584,166.63891753075367,-60.16763037591084,0.3103180445295884,0.03355547,16.033192,2240.0151,16.43224,148.16664,15.392602,307.88428,1.2615284,1.0396376,1.0360901
5337713307444483968,166.64025993848367,-60.1683180773218,0.39665587551686565,0.013810315,13.852397,3879.2097,14.060672,1613.1228,13.502402,1933.2283,1.1796775,0.5582695,0.8938056
5337713307444484096,166.6385207339988,-60.16175243062783,0.1970380898393158,0.02475992,15.435651,3065.3032,15.70087,620.6376,15.011443,700.1136,1.1901946,0.6894264,0.9705814
5337713307444488192,166.64814697790706,-60.16274300143398,0.4349966492206118,0.033421867,16.105354,2467.9436,16.799963,306.5994,15.29299,666.31683,1.2720194,1.5069733,0.99208426
5337713307444491904,166.65406788969335,-60.16322529041959,0.35248237868563437,0.042531293,16.53194,1662.905,17.022598,180.24678,15.850745,224.96043,1.2498351,1.1718531,1.0177646
5337713307449492224,166.6402526906961,-60.16093153768208,0.3545255930569168,0.05125074,16.883024,1546.0765,17.497725,165.6801,16.126465,304.92877,1.2566668,1.3712597,0.97430736
5337713577980078848,166.82615553708683,-60.1802152541601,0.21638653870312413,0.0678378,17.552345,1223.8633,18.240051,113.86142,16.800705,200.49406,1.2260742,1.4393463,0.9998766
5337713577984763392,166.82899017011547,-60.17831435084228,0.16887582075457352,0.074501485,17.341118,1081.6226,17.860502,113.10296,16.61658,248.49844,1.2698876,1.2439232,1.2277851
5337713582322293632,166.83590199992213,-60.179237891203655,0.4331169128426994,0.041495472,16.622269,1956.9817,17.157354,209.59846,15.894115,377.55136,1.2661716,1.2632389,0.99289703
5337713582322294272,166.82947622401304,-60.176813984910666,0.2395459314123195,0.01720343,14.691622,3683.492,14.954383,795.39874,14.249697,1002.46606,1.2017168,0.70468616,1.072268
5337713582322294400,166.82417811338343,-60.1749246154209,0.14551743324972977,0.053915605,17.054455,1482.465,18.768953,66.746864,15.802263,442.60352,1.4833006,2.96669,0.9942057
5337713715419029248,166.77035549364922,-60.184979483454036,0.538542723300174,0.04687027,16.670795,1640.9493,17.20753,320.0996,15.981732,335.7696,1.2363898,1.2257967,0.9389471
5337713715419565824,166.75406869977186,-60.18015674496407,0.2700270259483876,0.08932031,17.69075,1042.764,19.255487,55.36597,16.49554,244.79442,1.4372191,2.7599468,1.1070547
5337713719738596352,166.75281097606182,-60.18685711742422,0.519553241872538,0.26913166,14.680265,523.3832,15.086157,844.6922,13.973108,1444.575,1.3063884,1.1130486,14.485135
5337713719738606592,166.7522110562112,-60.181677327749355,0.21967829069752373,0.03720675,16.169823,1578.6855,nan,nan,nan,nan,nan,nan,0.9057105
5337713719738628608,166.76240077748452,-60.18292048918727,0.7581656323658438,0.1439707,17.19356,483.22034,17.896658,27.261696,16.010344,153.4761,1.6312103,1.8863144,2.2982128
5337713719761380992,166.7518927363331,-60.181203711659855,0.6309904516994103,0.028580092,15.747576,2164.6396,16.045334,43.5832,14.982238,49.9382,1.4030906,1.063096,1.0478274
5337713719761383424,166.75959151654138,-60.18350057850027,0.35939786215199226,0.0409992,16.457428,2015.2373,17.05328,210.17896,15.707845,423.16943,1.2584647,1.3454351,1.0666575
5337713719761383680,166.75900637283945,-60.180518941353824,nan,nan,16.50005,101.701775,16.749882,206.24907,15.562842,368.8504,1.5740688,1.1870394,nan
5337713719761385216,166.76229580176678,-60.18205231954037,1.182954367013648,0.014047983,14.0258665,5843.9243,14.409815,1411.9667,13.475197,1759.2953,1.2082065,0.934618,0.9368098
5337713719761387264,166.77330436803658,-60.18254962746719,0.3243381609467598,0.07926943,17.706367,1080.2588,18.302156,88.05134,16.947437,146.12114,1.2657466,1.3547192,1.007994
5337713754120960384,166.79130462855647,-60.182160807149096,0.4656298534152518,0.038583662,16.454275,1773.3064,16.940672,163.2772,15.735804,167.14145,1.279182,1.2048683,1.0132269
5337713754120963968,166.80367934993282,-60.18382083253057,0.2857190469726305,0.08520291,17.895441,1031.8297,18.550257,87.4601,17.18348,143.87488,1.2077283,1.3667774,1.0221359
5337713754120967296,166.79661942615155,-60.17918047093638,0.20809102209268976,0.05039218,17.004738,1633.2201,17.604204,230.40298,16.27878,235.76361,1.2390026,1.3254242,1.0082533
5337713784138513152,166.80956413453188,-60.17736791751278,0.15785549164757756,0.066769585,17.48556,1248.5155,17.996992,119.943886,16.83288,227.25179,1.2206523,1.1641121,1.0540006
5337713784138725888,166.79444306240612,-60.1718738875278,0.23600561496745992,0.08838265,17.875637,883.2925,18.376505,69.53416,17.127201,80.31635,1.295878,1.2493038,1.021474
5337713784143187712,166.79975362855114,-60.17662496175575,0.24225762827086988,0.03223812,16.116331,2532.666,16.956871,275.2064,15.219266,694.8735,1.2960857,1.7376051,0.9281497
5337713788456626688,166.81430080463576,-60.17896955962192,0.3555452625759217,0.07955835,17.808365,976.08514,18.325611,16.224693,16.926958,43.429836,1.3982978,1.398653,0.9517965
5337713788480707072,166.8084760058874,-60.18120433771538,0.4318149373162042,0.020920852,15.176349,4125.932,15.581896,747.9587,14.589726,712.57605,1.2217109,0.9921694,1.0111356
5337713788480707712,166.79986050182163,-60.178303914759155,0.24904240378546955,0.047174957,16.790194,1761.2919,17.333519,199.98068,16.08737,327.61362,1.2438406,1.2461491,0.9886896
5337713788480710272,166.802447350427,-60.17704690673367,0.1377962434721802,0.039657824,16.51109,1566.7341,17.938679,116.60533,15.29199,415.0692,1.4884844,2.6466885,0.94622105
5337713788480711296,166.7981918433561,-60.17523629464603,1.8932694800179877,0.07483659,17.649996,1016.58826,18.883745,54.303635,16.574396,231.72531,1.3663704,2.309349,0.98613596
5337713788480711808,166.81793695191277,-60.18143573766118,0.21525393883846516,0.03311206,16.17119,2516.364,16.605793,378.48868,15.559823,559.85974,1.2251859,1.04597,1.0044272
5337713788480712064,166.80187978532138,-60.17604190350885,0.33793212155687313,0.025982758,15.676557,3289.0103,16.22185,478.3379,14.964858,623.07623,1.2496454,1.2569914,1.0455899
5337713788480714368,166.79778030512105,-60.173839949726144,0.17356609949835744,0.074487895,17.538218,1135.6082,18.17659,98.69999,16.8123,292.84335,1.2242748,1.3642902,1.0385622
5337713788480715008,166.81355586329715,-60.17852778851942,0.3771918777626895,0.035108335,16.315502,2201.5427,16.861895,155.9713,15.556057,162.93163,1.2856493,1.3058376,1.0027224
5337713788480722432,166.8145585225114,-60.173124535135145,0.2590723126338624,0.061504506,17.347544,1358.5933,17.846186,142.18213,16.696884,189.12923,1.2245911,1.1493015,1.0522782
5337713788480722688,166.823437888392,-60.17605400857454,0.2519012109465697,0.07202931,17.650948,1166.1326,18.312616,77.598595,16.84686,190.12117,1.2770454,1.4657555,0.931133
5337713788480874240,166.7994696249181,-60.16592876402723,0.5013802721709824,0.092891455,17.956106,928.4282,18.696236,70.725586,17.136518,137.13187,1.2622521,1.5597172,0.95259583
5337713818497635328,166.7572358313875,-60.17201987170952,0.44039741034316954,0.010395111,12.232041,5889.3516,13.085385,1643.3683,11.322959,2880.3364,1.3028698,1.7624264,0.97498906
5337713818498251136,166.78137686412427,-60.17896298595183,0.5453650316486697,0.045841295,16.446106,1655.1091,17.002981,176.92307,15.66999,397.18295,1.2945461,1.3329916,1.1150084
5337713818498256512,166.7829541194686,-60.17591034637164,0.8693639252625944,0.15413737,14.556648,804.1029,15.35055,610.0754,13.624998,1085.388,1.34189,1.7255516,10.220389
5337713818502922752,166.77866718502278,-60.17933134086563,0.25669080057241656,0.08604562,17.846989,1094.7311,18.45686,78.028015,17.08827,225.56125,1.2601836,1.3685894,1.0346014
5337713818502922880,166.77929091718,-60.17400115847353,0.5306137678720111,0.0764994,17.632956,1132.7017,18.24025,140.60684,16.885992,173.00868,1.2520496,1.3542576,0.9567035
5337713822817841664,166.75709188724284,-60.174248045745536,1.2643836640807975,0.16470967,17.207699,605.32794,17.669872,102.83152,16.282352,114.04635,1.4608809,1.3875198,3.572665
5337713822817847808,166.7579946609244,-60.17132308745624,0.28508007565569254,0.03225185,15.123463,1600.6854,15.896208,55.98927,14.0363,113.0859,1.5016512,1.8599081,1.2642771
