source_id _x _y pmRA pmDE Plx e_pmRA e_pmDE e_Plx Gmag BP_RP RUWE probs_final
65251307824381824 -0.7729505128643205 -0.1726808505561773 5.24359627513881 -10.97683564771311 5.230950283582571 0.23526308 0.16121541 0.18751325 18.331785 3.3765602 1.0566583 0.0007
65264506261240448 -0.6958826605790371 0.0737104574895095 19.330017856024007 -45.375585014003214 7.5405934166305375 0.10170716 0.07397067 0.097846955 17.445004 3.12286 1.0160483 0.9998
65268526350709376 -0.36285243250748894 -0.055824895684396 -25.27986134469736 -15.061451252521866 4.595396851413654 0.1399324 0.11257569 0.13732807 17.489012 3.0065918 0.93410194 0.0
65285633203088768 -0.44332626290330174 0.12479454554171811 22.494818782197953 -49.180230958874226 8.021474196031225 0.10269347 0.08201182 0.101270795 16.799587 3.1408844 1.3074578 0.9967
65296907494549120 -0.2718567191386474 0.35347301311572643 16.29167298918471 -47.20609438994383 9.544445082693732 0.40419722 0.2875654 0.40304163 4.2610216 -0.10732508 2.3145595 0.0
65307112337418624 2.1951454887464994 -1.9177508206336562 45.53787149354919 -46.752427024480305 8.957829140693969 0.03640918 0.026529493 0.032246508 13.70738 "" 1.0341892 0.0
65310750172117248 2.269486641835435 -1.7842559179896695 -5.772372535178172 -12.301434491257384 4.644474236242514 0.49501455 0.3515037 0.4585073 19.694939 0.58465385 0.9638908 0.0
65363118710854528 2.397839365107233 -1.3242995681642191 13.129471090079994 -32.294878100727026 4.136863279111228 0.12532498 0.07012334 0.098202474 13.769044 1.7747593 4.948169 0.0397
65366829562708480 2.705408155845436 -1.2607711742454621 24.584817254620667 -26.17330149532252 6.561229322690845 0.08531649 0.04975852 0.06946344 16.732527 2.7881556 1.0764283 0.0
65387612907291904 2.0406508723822117 -1.3966338821481064 6.027954628913092 -9.735440693666005 4.3723074883362525 0.28140715 0.1940429 0.24105756 18.814648 3.1440353 0.95677423 0.0786
65464647440814592 2.817791974320959 -1.0552973984801841 29.73658587972126 -45.28440532935806 4.2490737777566405 0.2200909 0.14592147 0.22899584 18.638935 2.8250294 0.9967519 0.0
65467778474649856 2.7885999271441464 -1.015061864312723 17.929924888051566 -45.93978898461717 7.4917930357404465 0.12681861 0.0883665 0.10981481 17.431618 3.4309998 1.0469584 0.9994
65492272669723136 3.3551232549108216 -0.7365321801727006 9.558017542515588 -0.5615485149887081 5.290117964159354 0.3796357 0.20805515 0.2607603 18.859953 3.0199833 0.96454364 0.0002
65588484235454592 1.538512681862922 -1.3042837738634423 19.036700125001953 -45.56094834136595 7.293432572419531 0.017367879 0.011600015 0.01490857 13.100869 1.5994911 1.0444378 0.9998
65653046183560192 1.894577534602971 -0.5544940906112388 57.15816314233963 2.0460231060893532 5.15658806584933 0.01792217 0.011070756 0.015713094 11.932682 1.049223 1.0761361 0.0
65677506019076224 0.9906503690744983 -0.7782300244550842 19.147023737008404 -45.51685953734932 7.273865469453809 0.20393333 0.13162576 0.17499055 18.279741 3.3798409 0.99132437 0.9999
65715787065822336 1.646519314324458 -0.41876496149757664 -37.89836549375484 17.796263068434342 5.921518789398391 0.023358604 0.01457459 0.019308727 13.74682 1.582284 0.98037446 0.0
65778768466320512 2.361970257772974 -0.193476463433782 79.54319663003311 -31.348642683003092 4.056741505718706 0.01924855 0.010985059 0.015366853 12.746821 1.1088428 0.914636 0.0
65806050098142720 2.150926013383783 -0.16945973409583184 26.00830768520443 -50.834812495072704 8.037271765856893 0.6797006 0.3670638 0.42250016 14.579596 2.305355 6.543565 0.0156
65814979333012352 1.8434497068407107 -0.15752811000403238 19.161216207733634 -45.28122285091688 7.347398824127069 0.20393586 0.13983576 0.17316595 18.008188 3.4443207 1.0999233 0.9998
65832197858988672 2.341988335225859 -0.02614634766979394 54.73292331563874 -21.779804945980572 5.62672553211176 0.02615672 0.0130292615 0.018059472 13.721983 1.6159582 1.0302436 0.0
65964001815576320 3.2170984671744822 0.038156361028230966 42.97149775574891 -5.928696227964129 5.7638726271930425 0.0431385 0.028016537 0.03892749 15.524083 2.253375 1.0372174 0.0
65971389159470848 3.595043329147654 -0.02231068525183636 8.939072296924774 -57.963693581452944 4.351369670398667 0.02719032 0.017532753 0.023858806 14.421279 1.633501 1.0481281 0.0005
65997463903561216 3.5118507377777846 0.28840174411134395 30.34201414504888 -3.516926640777793 6.129163879457871 0.24978505 0.14075735 0.18027738 18.237528 3.1707401 0.9777947 0.0
66009047433698048 4.301987504244263 0.10348832187927941 18.090775619103006 -46.7973863937149 7.614693926012522 0.1181767 0.054091822 0.10529369 17.171795 3.2771187 1.0054914 0.9798
66013716059132672 4.1543448450912335 0.16116431490422656 21.292712599000076 0.9442773622759217 4.33873102940808 0.05552551 0.02597946 0.05066678 12.362562 1.1463032 2.6670475 0.0
66891474234404224 1.1472353925694099 1.0306529574416958 -26.253022154881787 -41.93127232789914 4.986986039118336 0.062498786 0.037677065 0.05432969 16.163008 2.6925974 1.046129 0.0
66899239535574400 1.3842863196963608 1.1460818226384735 19.837582004550185 -45.54461759190832 7.340439849598904 0.05248322 0.044908043 0.04951113 15.598198 2.6469774 1.0918032 0.9998
66934595706294016 0.7871406265908207 1.164012165852482 -3.1476233527647537 6.8123650066723345 5.360798296768012 0.039027564 0.023270007 0.03090919 14.0684805 1.6872234 1.0474226 0.0001
66945109786641536 0.4978521366720404 1.2183174986723948 47.17241823139916 -16.00941657192376 6.060238705229713 0.054650243 0.031758085 0.037981145 10.377734 0.8737459 1.9561083 0.0
66958922400753792 1.0596917591507804 1.3432491253209506 11.124873616847507 -34.7040281354723 4.659636705595132 0.03788542 0.02923463 0.03651239 13.276494 1.3871241 1.850507 0.0002
66964935354955008 1.096075286374325 1.3753702039406437 71.06188033117759 -31.05914858874268 6.249685234923227 0.028246474 0.019096293 0.02498587 14.120222 2.0245771 1.3322242 0.0
66972357058399232 1.0726972189098485 1.5593089285971973 -13.750464222197154 -1.4938123565973616 4.211559644555497 0.16867308 0.11934188 0.14180887 17.697706 2.6428528 0.98762715 0.0
66974418639218944 0.8412926499248686 1.4294184967408115 -17.99351334047015 -7.824386771010038 4.169869377919491 0.28274226 0.1884455 0.26941222 18.856508 2.9211273 0.990897 0.0
66997817623367296 2.2675110056833487 0.7391226699518222 17.884856597474325 -43.8422992957959 7.164820193342342 0.018582521 0.011656736 0.017011344 13.447046 1.7112875 0.9929499 0.9995
67035441537168000 2.709959241170728 1.0917920263790637 15.422687769275452 -0.062162667204039734 5.890601106895732 1.2642062 0.6909284 0.89767355 19.427542 2.3604488 1.9269451 0.0
67054305033161344 2.5573587279596843 1.2984671504713505 19.256233250762254 -45.62799565668913 7.458432291780379 0.09431046 0.05170038 0.086012274 16.526533 2.9940977 1.1269453 0.9993
67089283246717824 1.849289875227067 1.2789538064563544 88.34884588481344 -58.63901836498883 4.95310946541691 0.053355537 0.031621598 0.040390838 15.905682 2.2251644 0.9794732 0.0
67103405099117568 2.226877829201795 1.3945021112675453 17.695296818425607 -43.36160581990584 7.3418460551331135 0.14272346 0.08804323 0.118500195 17.058586 3.2045927 1.2159388 0.9988
67128006671735808 2.1719911413563455 1.6713381568314192 52.01857602380083 -45.3969258531085 4.160277015722225 0.09256772 0.053217053 0.07698835 16.505577 2.8219204 1.0574934 0.0
67135462735510400 2.8787279417114036 1.3797733408087065 -23.901568322287183 -15.086963372773926 7.962820971450808 0.024803856 0.01686861 0.025135241 14.293044 2.0399666 1.1195639 0.0
67142192946322560 2.981224858746875 1.4837255301489496 -15.42134986850821 -22.596903373224894 5.19032832826362 0.18660617 0.12576075 0.16913995 18.197054 3.2216225 1.046906 0.0
67144190109012480 3.045500488030691 1.5349734062259546 -27.645746312638977 28.70345064511096 5.9443473367442285 0.099996194 0.06497613 0.08466231 17.195206 2.970808 0.9634437 0.0
67328770624231936 1.8150386290858296 1.8428021710009306 -18.03729978782317 -6.141055836453738 4.651877848573033 0.252569 0.16205838 0.23193382 13.169657 1.6790056 12.248273 0.0
67403949731537920 1.4259569960736258 2.275636063959612 34.769090627549645 -7.224645040868428 5.674754759189745 0.040931005 0.033637818 0.038329907 15.225695 2.2123508 1.0250069 0.0
67404980523677184 1.5778504879039312 2.245773206477565 -15.152282935742136 -14.216204274343603 4.582455948981741 0.102797166 0.07137289 0.09896146 17.289612 2.9174519 0.9448357 0.0
67425287128716032 2.4763524681433555 2.207726404440747 4.282108871324855 -3.0195704702435435 4.310463550498855 0.17410451 0.100071274 0.12922204 17.773619 2.9017754 1.0974408 0.0
67490536271615616 1.881588121811752 2.380847447056711 -24.47472753499847 -6.499279391083833 4.796344266830278 0.17533533 0.1076938 0.13775502 17.127434 2.6635838 1.7392869 0.0
67524621132020224 2.0732404769900428 2.6797443275221013 -27.882422146848292 -23.835433571130142 5.227408996917582 0.119534895 0.07266674 0.102036424 17.186161 2.6439676 1.016571 0.0
67553036635604992 2.1778141426666955 3.0985300690965 9.371040810260924 -42.56019685819013 4.035084629946642 0.20262451 0.14535812 0.17462806 15.569587 2.309063 4.754636 0.0
67582998326368896 -2.8468237094466047 -1.6034714755544635 -8.116347606530121 -5.490796068850212 4.614670207679544 0.019326933 0.013571094 0.016213182 12.948919 1.1956673 0.8283729 0.0
67625226444844928 -3.2211416226730036 -1.6510558284192118 11.001578456655949 -9.7772085194805 4.137877039097132 0.12139945 0.078837395 0.08449268 17.079227 2.6641188 1.0282133 0.0
67632231535117440 -3.2635442317915153 -1.4933870378759146 38.03187354283874 -59.32458329599779 4.6733120516045155 0.26086634 0.16502985 0.21290919 18.171991 2.932413 1.1053407 0.0
67634125615846272 -3.041719346546965 -1.4868336667078306 -11.644914221510827 -7.2723948011518615 5.339792883427382 0.40126994 0.2570904 0.3630268 19.187973 3.1843052 1.0053192 0.0
67639210858247040 -3.1670539428403144 -1.4016350028131281 17.98976666600979 11.171684006813612 5.175202638463699 0.10968204 0.077426724 0.09806957 17.193281 2.90242 1.0446268 0.0
67667935599570432 -2.8975094337744958 -1.1443986033156157 20.599604432459408 -44.495426010874446 7.228278661249061 0.10011466 0.07321601 0.08161502 17.20123 3.0366163 0.96708107 0.9992
67679961506517760 -2.9643873606981805 -1.1162542985024662 -22.82159942298455 5.909684716662523 6.597892248254892 0.33696595 0.25303334 0.2848733 18.306097 3.2878609 1.6309791 0.0
67710988351578880 -2.0748288551269076 -1.0230769648650393 9.949719398513587 -3.248550239899665 5.008200937087526 0.14660874 0.09236862 0.13808282 17.368563 2.9737358 1.0959814 0.0001
67723147403176832 -2.281633469074047 -0.9741992945013559 9.617308675179881 0.656603357000441 4.185771322613776 0.7275863 0.5384298 0.685017 19.35602 2.6483116 1.9481512 0.0
67760157137145088 -1.850149814993436 -0.6111109089851119 35.70599310729017 -18.524853940481105 8.069366135489302 0.0235331 0.017201323 0.019865287 13.782044 1.9933605 1.1414036 0.0
67827089907565440 -2.244355691544349 -0.40068335406584105 35.82002565364954 -28.651380755282887 4.816407211982727 0.024205307 0.017673058 0.02067393 14.178382 1.7524319 1.0894475 0.0
67855471051393024 -3.6413641621608086 -1.1109529143222403 24.36989567734743 -61.448963509080876 8.158841830755136 0.02543939 0.018350264 0.021479623 11.205841 1.036294 1.04181 0.0
67885982499088000 -3.1585837038091236 -0.689846835164305 29.491175519384953 -49.64812613965811 5.248614021823233 0.038934764 0.027211536 0.029226342 15.094713 2.1718712 1.0183039 0.0
67935323083216896 -3.777010240488753 -0.5815993994723172 219.58936015630917 -26.652611481566368 6.018930950505048 0.068973206 0.05310141 0.0590334 16.346407 2.4447613 0.9634476 0.0
67945905882712192 -3.6345591743969248 -0.6055279364283117 57.01847404340259 -52.95490041614945 4.733160291285162 0.029217437 0.022316685 0.025761634 14.59968 1.9432898 1.0361967 0.0
67953499384852096 -3.368812899407299 -0.42083479476264285 55.22540051846262 40.38654267279523 10.631946429862587 0.036999494 0.025137937 0.027277779 7.9585357 0.6050768 0.9849777 0.0
67995620128529664 -3.030367582603728 -0.4732609883914195 37.07013656408544 -51.39220087442344 5.5203461276227195 0.10059044 0.06518081 0.09599227 17.007828 2.4587498 1.0201575 0.0
68010364752214144 -2.9452595613312726 -0.20450806510846148 48.330607264289256 -7.765139924790872 5.674149808637925 0.02152817 0.016208153 0.01883107 11.574673 0.9843559 1.1567761 0.0
68010777069070464 -2.941877312947128 -0.16441035551418745 9.792765253442038 -8.815977633483616 4.472241338753662 0.020616911 0.016006788 0.018171255 13.57096 1.4107971 1.1887223 0.0307
68038608457207936 -2.5516939440112965 -0.05254517145626182 -1.9487368670074048 49.87821722604684 4.725976707623366 0.041582394 0.03194107 0.03497908 15.256192 2.0623598 1.0953214 0.0
68042422388164480 -2.6338064964206453 0.013781548888167718 -27.662055966569312 -25.65687182403037 5.009767934610066 0.023489155 0.01863593 0.020250265 12.294349 "" 1.3673178 0.0
68068398350322432 -3.311733088093655 -0.04379699365587237 56.98280129978221 -52.3144747328451 11.318207683016553 0.04774305 0.031931344 0.046011504 15.076184 2.7345457 1.1927259 0.0
68091041417951232 -2.7396477390347385 0.10966040746364938 -78.71102448985837 -38.560295139803515 7.933459285860381 0.0805844 0.06520759 0.06314509 16.441381 2.9322462 1.0379425 0.0
68102242692568576 -2.9072981418271895 0.21219970140033775 24.825229603035435 -56.660833923206695 4.496646106118697 0.17177592 0.14056978 0.13488503 17.844309 2.7603683 0.993941 0.0
68118907165534976 -1.617663980934889 -0.6595107975278441 -30.162813312179537 -28.76302544350798 6.299212123161811 0.13083574 0.09890751 0.10222552 17.466677 2.7333202 1.1123929 0.0
68129764842889600 -1.33503913436495 -0.42466986686661184 20.545720040636127 -45.62887996372441 7.498550540761937 0.019217445 0.013809455 0.018651677 10.699779 0.9111519 0.9385416 0.9999
68175806892217216 -1.514876916934367 -0.12374998480300409 20.559818902988496 -44.36520201194455 7.270878825569996 0.04588465 0.030607989 0.041032735 15.53727 2.6416683 1.0578907 0.9999
68202916725712384 -1.7567822398229134 -0.09340621394302756 9.854740807198763 -14.169372756837511 4.846396806430186 0.09844473 0.071656115 0.09720492 16.814728 3.003294 1.1208881 0.0263
68238169816118784 -1.4615501702968474 0.21967086711740394 33.246676764541874 -24.22201907267418 9.561705041098227 0.6674745 0.5192815 0.52049136 19.795412 1.133297 0.9942895 0.0
68238543478364032 -1.3978944442248136 0.26907536432775137 19.70564894856892 -45.36074149903795 6.77443576319599 0.2551725 0.20300108 0.20137885 18.184603 3.579712 0.9887101 0.9982
68259331119819392 -0.96691722514958 -0.04522450009982953 4.455186382697846 -48.96445372664023 5.404547654558769 0.2750399 0.17111751 0.1976571 18.296715 2.8125858 1.0252194 0.0
68283421593270400 -1.1451163895359642 0.28885180386791315 20.12459547363482 -45.74648397558014 7.416619725713781 0.15623295 0.11983232 0.12550455 17.57024 3.4147701 0.92650163 0.9999
68310359628169472 -0.46263079017348846 0.6552080218154069 21.237661235420852 -46.651102602560094 7.409644234463458 0.025199149 0.014651806 0.017603276 12.553257 1.3937836 1.1281407 0.9999
68325649711754880 -0.7512965548208711 0.7128369392142887 18.420219320448325 -46.96608084023748 7.314582197294672 0.045985367 0.028376963 0.03274658 14.418429 2.5223923 1.5248162 0.9996
68341283392666368 -1.185177633949091 0.4552980323559166 -15.666613102282753 -2.252290313942755 4.698862554053902 0.024384974 0.018344916 0.023436025 14.241865 1.5772438 1.0239524 0.0
68347811741066752 -1.4341144111525752 0.5065501336143762 26.405924887046087 -14.227403400035271 5.389689642473657 0.5732807 0.46531028 0.5283989 19.625746 2.7946339 1.2448572 0.0
68347880462442496 -1.3499399482462668 0.44813473547018146 41.749339945054714 -19.500817358311007 9.916277420725441 0.050214212 0.040399734 0.042220592 15.657211 2.6016626 1.0352026 0.0
68403092265628032 -2.3451216390210683 -0.00602096516156278 -11.549002081824307 25.37695560943553 5.829578927159738 0.07615346 0.055262618 0.05938975 15.380266 2.2804613 1.9079317 0.0
68428415392986240 -2.2157472429331686 0.3610905807202639 -3.120925393947013 -22.202217167995393 4.296411039903364 0.8930516 0.58186156 0.7852999 18.869875 1.9350967 2.305403 0.0003
68457110070378496 -2.1953185746559676 0.5346175342915431 -14.38916639788279 -24.1896892928403 5.513778628899506 0.12069081 0.084508434 0.1066911 17.196045 2.8673468 1.0689926 0.0
68468203969428736 -1.9525813716081042 0.80531250568858 16.664024828810266 -24.07779134858804 6.324020098945427 0.123281136 0.0963063 0.095391154 17.531126 3.0161743 0.9622995 0.0398
68481127527503488 -2.3399520045138096 0.5451110858149861 20.785496209784036 -9.863643889210612 4.192608635377993 0.09900791 0.06791986 0.08533793 16.822987 2.490347 1.0003254 0.0116
68513082084154624 -2.0841202826171 0.7391550146430567 -0.7998699288589286 -45.83705823390883 5.103826296620424 0.09092649 0.075006925 0.074520014 12.615125 1.2969952 4.9397664 0.0
68595751615127296 -1.3913577975092155 1.2160138550319766 21.09334184908934 -46.227011886895404 7.429406078180151 0.041186675 0.02499382 0.032553103 15.024521 2.4482164 1.1364865 0.9999
